timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
530474.000441489,camera,9226.0,-9999.0,1.0,47.0,70.0,73.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,13264.0,4596.0,2151.0,707.0,677.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728569794.jpg,1728569794,0.1109375
530475.622359599,camera,9227.0,-9999.0,1.0,106.0,80.0,81.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,27183.0,7112.0,3550.0,923.0,1079.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728569795.jpg,1728569795,0.46640625
530477.244073089,camera,9228.0,-9999.0,1.0,109.0,58.0,61.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,23340.0,4845.0,3075.0,671.0,1060.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728569797.jpg,1728569797,0.4234375
530478.866086832,camera,9229.0,-9999.0,1.0,111.0,57.0,62.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,20750.0,4658.0,3239.0,847.0,952.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569799.jpg,1728569799,0.1734375
530480.488037116,camera,9230.0,-9999.0,1.0,85.0,59.0,64.0,1.0,5.0,77.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,20841.0,5504.0,2910.0,728.0,807.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569800.jpg,1728569800,-0.01796875
530482.109791674,camera,9231.0,-9999.0,1.0,78.0,57.0,60.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,18831.0,4610.0,2877.0,773.0,683.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569802.jpg,1728569802,-0.00234375
530483.731914039,camera,9232.0,-9999.0,1.0,71.0,56.0,58.0,1.0,5.0,75.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,17374.0,4244.0,2503.0,705.0,597.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569803.jpg,1728569803,-0.2015625
530485.35361881,camera,9233.0,-9999.0,1.0,110.0,48.0,51.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,19390.0,4381.0,2964.0,594.0,769.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728569805.jpg,1728569805,-0.26015625
530486.975761009,camera,9234.0,-9999.0,1.0,139.0,51.0,56.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,22823.0,4213.0,3837.0,704.0,1038.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728569807.jpg,1728569807,0.4546875
530488.597610654,camera,9235.0,-9999.0,1.0,93.0,57.0,58.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,18489.0,4396.0,2495.0,575.0,804.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569808.jpg,1728569808,0.4546875
530490.219464973,camera,9236.0,-9999.0,1.0,90.0,59.0,61.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,19204.0,4236.0,2758.0,802.0,946.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569810.jpg,1728569810,-0.021875
530491.841690857,camera,9237.0,-9999.0,1.0,68.0,53.0,53.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,17898.0,5174.0,2244.0,638.0,693.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728569812.jpg,1728569812,-0.05703125
530493.463370521,camera,9238.0,-9999.0,1.0,80.0,44.0,47.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,12517.0,2867.0,2677.0,613.0,665.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728569813.jpg,1728569813,-0.4046875
530495.085575861,camera,9239.0,-9999.0,1.0,133.0,77.0,77.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,25456.0,5720.0,4293.0,1048.0,1378.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569815.jpg,1728569815,-0.43203125
530496.707227654,camera,9240.0,-9999.0,1.0,127.0,52.0,54.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,25654.0,5053.0,3969.0,817.0,1057.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728569816.jpg,1728569816,0.525
530498.329177019,camera,9241.0,-9999.0,1.0,79.0,62.0,61.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,512.0,17467.0,4288.0,1907.0,511.0,709.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728569818.jpg,1728569818,-0.08046875
530499.951222041,camera,9242.0,-9999.0,1.0,67.0,53.0,52.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,512.0,15529.0,3841.0,2211.0,601.0,703.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728569820.jpg,1728569820,-0.07265625
530501.572976219,camera,9243.0,-9999.0,1.0,114.0,60.0,62.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,22988.0,4852.0,3520.0,755.0,918.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569821.jpg,1728569821,0.2046875
530503.194961022,camera,9244.0,-9999.0,1.0,130.0,68.0,69.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,25672.0,6231.0,4035.0,900.0,1218.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569823.jpg,1728569823,0.2046875
530504.816885184,camera,9245.0,-9999.0,1.0,109.0,70.0,72.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,22239.0,5428.0,4042.0,947.0,1124.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569825.jpg,1728569825,0.30234375
530506.439842911,camera,9246.0,-9999.0,1.0,92.0,55.0,57.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,512.0,21190.0,4577.0,3282.0,679.0,1014.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569826.jpg,1728569826,0.31015625
530508.060770714,camera,9247.0,-9999.0,1.0,71.0,70.0,71.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,21906.0,6098.0,2422.0,651.0,904.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728569828.jpg,1728569828,0.1109375
530509.682926794,camera,9248.0,-9999.0,1.0,78.0,62.0,61.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,20883.0,4955.0,2798.0,716.0,724.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728569829.jpg,1728569829,0.0640625
530511.304831375,camera,9249.0,-9999.0,1.0,76.0,67.0,68.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,19463.0,4563.0,2513.0,812.0,864.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728569831.jpg,1728569831,0.0484375
530512.926756508,camera,9250.0,-9999.0,1.0,94.0,40.0,45.0,1.0,5.0,75.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,17545.0,3627.0,2481.0,479.0,813.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728569833.jpg,1728569833,-0.1546875
530514.548511951,camera,9251.0,-9999.0,1.0,108.0,49.0,53.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,21583.0,4325.0,2782.0,527.0,1011.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,845.0,1.8,500.0,0.005,1728569834.jpg,1728569834,-0.13125
530516.171217879,camera,9252.0,-9999.0,1.0,95.0,44.0,46.0,1.0,5.0,74.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,13203.0,3265.0,2572.0,514.0,802.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569836.jpg,1728569836,-0.20546875
530517.792616572,camera,9253.0,-9999.0,1.0,103.0,71.0,73.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,19173.0,5137.0,3278.0,889.0,1016.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569837.jpg,1728569837,-0.18984375
530519.414330025,camera,9254.0,-9999.0,1.0,108.0,72.0,76.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,20661.0,5103.0,3612.0,830.0,817.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728569839.jpg,1728569839,0.36875
530521.036425872,camera,9255.0,-9999.0,1.0,79.0,42.0,44.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,16808.0,3423.0,1742.0,397.0,708.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728569841.jpg,1728569841,0.36875
530522.658471611,camera,9256.0,-9999.0,1.0,87.0,77.0,78.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,18329.0,5400.0,3743.0,885.0,851.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569842.jpg,1728569842,0.35703125
530524.280040119,camera,9257.0,-9999.0,1.0,139.0,60.0,63.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,512.0,24476.0,4850.0,3724.0,766.0,1262.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569844.jpg,1728569844,0.2984375
530525.902039496,camera,9258.0,-9999.0,1.0,129.0,67.0,67.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,23346.0,5575.0,3832.0,815.0,1258.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,846.0,1.8,500.0,0.005,1728569846.jpg,1728569846,0.43515625
530527.524172779,camera,9259.0,-9999.0,1.0,72.0,48.0,50.0,1.0,5.0,75.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,14017.0,3507.0,2333.0,527.0,699.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569847.jpg,1728569847,0.42734375
530529.146163162,camera,9260.0,-9999.0,1.0,108.0,48.0,49.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,24458.0,4529.0,3264.0,633.0,958.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569849.jpg,1728569849,0.00546875
530530.767936254,camera,9261.0,-9999.0,1.0,119.0,61.0,61.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,24048.0,5345.0,3528.0,827.0,1063.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569850.jpg,1728569850,0.27890625
530532.389962051,camera,9262.0,-9999.0,1.0,155.0,54.0,55.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,30599.0,5784.0,4430.0,818.0,1214.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569852.jpg,1728569852,0.27109375
530534.012553996,camera,9263.0,-9999.0,1.0,109.0,66.0,69.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,23948.0,5810.0,3469.0,821.0,1150.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569854.jpg,1728569854,0.259375
530535.633838251,camera,9264.0,-9999.0,1.0,67.0,66.0,69.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,17167.0,4750.0,2297.0,757.0,796.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728569855.jpg,1728569855,0.259375
530537.255520075,camera,9265.0,-9999.0,1.0,118.0,52.0,55.0,1.0,5.0,75.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,25417.0,5776.0,3186.0,626.0,925.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569857.jpg,1728569857,0.3375
530538.877837329,camera,9266.0,-9999.0,1.0,118.0,62.0,65.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,22882.0,5559.0,3451.0,805.0,1035.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569859.jpg,1728569859,0.34140625
530540.499438134,camera,9267.0,-9999.0,1.0,81.0,57.0,61.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,19675.0,4766.0,2844.0,750.0,971.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569860.jpg,1728569860,-0.1
530542.121538167,camera,9268.0,-9999.0,1.0,111.0,68.0,72.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,22720.0,5267.0,2946.0,661.0,1157.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728569862.jpg,1728569862,-0.10390625
530543.743443409,camera,9269.0,-9999.0,1.0,131.0,82.0,83.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,512.0,27265.0,5827.0,4519.0,996.0,1240.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569863.jpg,1728569863,0.63046875
530545.365436094,camera,9270.0,-9999.0,1.0,82.0,62.0,65.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,513.0,16467.0,3822.0,2889.0,746.0,875.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569865.jpg,1728569865,0.5875
530546.987480062,camera,9271.0,-9999.0,1.0,81.0,61.0,61.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,21080.0,4953.0,2643.0,686.0,807.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569867.jpg,1728569867,0.0015625
530548.609902119,camera,9272.0,-9999.0,1.0,154.0,59.0,61.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,512.0,28211.0,5478.0,3857.0,731.0,1463.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569868.jpg,1728569868,0.67734375
530550.231334144,camera,9273.0,-9999.0,1.0,101.0,67.0,70.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,21414.0,5090.0,3216.0,769.0,1045.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569870.jpg,1728569870,0.66171875
530551.853217735,camera,9274.0,-9999.0,1.0,141.0,80.0,81.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,28984.0,7285.0,4759.0,1173.0,1231.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728569872.jpg,1728569872,0.65390625
530553.47514647,camera,9275.0,-9999.0,1.0,120.0,74.0,74.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,25354.0,6487.0,4096.0,969.0,1107.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728569873.jpg,1728569873,0.6421875
530555.096851317,camera,9276.0,-9999.0,1.0,97.0,63.0,62.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,26685.0,5687.0,2825.0,597.0,1008.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728569875.jpg,1728569875,0.05625
530556.718928309,camera,9277.0,-9999.0,1.0,99.0,55.0,59.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,16198.0,3593.0,3070.0,791.0,988.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728569876.jpg,1728569876,0.05625
530558.340976152,camera,9278.0,-9999.0,1.0,80.0,79.0,80.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,22771.0,5942.0,2522.0,727.0,851.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569878.jpg,1728569878,0.3609375
530559.962864543,camera,9279.0,-9999.0,1.0,105.0,86.0,91.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,26705.0,7450.0,3130.0,958.0,1143.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569880.jpg,1728569880,0.2671875
530561.584744864,camera,9280.0,-9999.0,1.0,114.0,55.0,57.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,18100.0,4143.0,3369.0,700.0,1088.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569881.jpg,1728569881,0.27109375
530563.206529239,camera,9281.0,-9999.0,1.0,102.0,54.0,57.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,19375.0,4493.0,3613.0,837.0,908.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569883.jpg,1728569883,0.103125
530564.828923781,camera,9282.0,-9999.0,1.0,104.0,75.0,74.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,513.0,28472.0,6115.0,3315.0,860.0,862.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728569885.jpg,1728569885,0.103125
530566.450606683,camera,9283.0,-9999.0,1.0,39.0,72.0,73.0,1.0,5.0,76.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,13540.0,5300.0,1881.0,664.0,649.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728569886.jpg,1728569886,0.12265625
530568.072553123,camera,9284.0,-9999.0,1.0,77.0,71.0,72.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,20873.0,5183.0,3137.0,888.0,958.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728569888.jpg,1728569888,-0.01796875
530569.694485237,camera,9285.0,-9999.0,1.0,140.0,48.0,51.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,24647.0,4808.0,3809.0,723.0,1029.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728569889.jpg,1728569889,0.5640625
