timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
695620.310267707,camera,7924.0,-9999.0,1.0,61.0,56.0,53.0,1.0,5.0,73.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,13930.0,3915.0,1901.0,569.0,579.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728734935.jpg,1728734935,1.23203125
695621.931634023,camera,7925.0,-9999.0,1.0,47.0,67.0,90.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,11704.0,5241.0,2764.0,837.0,673.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,843.0,1.8,500.0,0.005,1728734937.jpg,1728734937,0.41953125
695623.553484778,camera,7926.0,-9999.0,1.0,62.0,109.0,155.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,28043.0,10064.0,3297.0,1353.0,992.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728734939.jpg,1728734939,0.23984375
695625.175414895,camera,7927.0,-9999.0,1.0,22.0,76.0,85.0,1.0,5.0,73.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,13739.0,5490.0,1364.0,674.0,599.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728734940.jpg,1728734940,1.1109375
695626.797164627,camera,7928.0,-9999.0,1.0,72.0,69.0,51.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,18468.0,4994.0,2485.0,662.0,597.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728734942.jpg,1728734942,-0.2484375
695628.418699015,camera,7929.0,-9999.0,1.0,132.0,77.0,31.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,24821.0,4136.0,3396.0,616.0,1118.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728734943.jpg,1728734943,-0.2015625
695630.040856502,camera,7930.0,-9999.0,1.0,34.0,56.0,46.0,1.0,5.0,76.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,10780.0,3534.0,1479.0,453.0,441.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728734945.jpg,1728734945,-0.1234375
695631.662817241,camera,7931.0,-9999.0,1.0,44.0,68.0,72.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,15083.0,4299.0,2360.0,673.0,580.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728734947.jpg,1728734947,-0.54921875
695633.284542032,camera,7932.0,-9999.0,1.0,77.0,98.0,127.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,27206.0,8798.0,3336.0,1252.0,921.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,842.0,1.8,500.0,0.005,1728734948.jpg,1728734948,1.07578125
695634.906384147,camera,7933.0,-9999.0,1.0,178.0,98.0,34.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,36071.0,6276.0,4689.0,791.0,1608.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728734950.jpg,1728734950,1.0953125
695636.529160611,camera,7934.0,-9999.0,1.0,160.0,97.0,50.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,30346.0,6513.0,4693.0,860.0,1454.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728734952.jpg,1728734952,0.4546875
695638.150313091,camera,7935.0,-9999.0,1.0,71.0,76.0,81.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,18581.0,4094.0,2862.0,939.0,979.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728734953.jpg,1728734953,0.37265625
695639.772116771,camera,7936.0,-9999.0,1.0,133.0,86.0,69.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,29333.0,6969.0,4835.0,1069.0,1502.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728734955.jpg,1728734955,0.41953125
695641.39425701,camera,7937.0,-9999.0,1.0,53.0,76.0,98.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,20278.0,6699.0,2610.0,869.0,647.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728734956.jpg,1728734956,0.384375
695643.016221241,camera,7938.0,-9999.0,1.0,133.0,85.0,91.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,29692.0,6889.0,3709.0,951.0,1350.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728734958.jpg,1728734958,0.415625
695644.643146664,camera,7939.0,-9999.0,1.0,107.0,102.0,100.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,30962.0,8293.0,4418.0,1261.0,1487.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,843.0,1.8,500.0,0.005,1728734960.jpg,1728734960,0.70859375
695646.263907017,camera,7940.0,-9999.0,1.0,140.0,92.0,69.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,25389.0,5919.0,4112.0,942.0,1284.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728734961.jpg,1728734961,0.70859375
695647.886014173,camera,7941.0,-9999.0,1.0,91.0,96.0,138.0,1.0,5.0,113.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,26220.0,10186.0,4001.0,1418.0,1239.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728734963.jpg,1728734963,1.27109375
695649.507720574,camera,7942.0,-9999.0,1.0,53.0,77.0,76.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,12829.0,5092.0,2495.0,853.0,618.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728734965.jpg,1728734965,1.0171875
695651.129666398,camera,7943.0,-9999.0,1.0,31.0,84.0,133.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,15703.0,7593.0,2578.0,1099.0,725.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728734966.jpg,1728734966,0.9
695652.751531796,camera,7944.0,-9999.0,1.0,138.0,132.0,145.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,43420.0,11987.0,5192.0,1594.0,1524.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728734968.jpg,1728734968,0.8609375
695654.373431112,camera,7945.0,-9999.0,1.0,64.0,97.0,135.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,27155.0,8413.0,2879.0,1171.0,995.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728734969.jpg,1728734969,1.00546875
695655.995326777,camera,7946.0,-9999.0,1.0,125.0,71.0,23.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,22305.0,4027.0,3633.0,556.0,960.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728734971.jpg,1728734971,0.32578125
695657.617099516,camera,7947.0,-9999.0,1.0,138.0,98.0,7.0,1.0,5.0,76.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,31447.0,4454.0,3886.0,602.0,1223.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728734973.jpg,1728734973,-0.32265625
695659.239142556,camera,7948.0,-9999.0,1.0,112.0,106.0,115.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,29534.0,7431.0,4180.0,1256.0,1452.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728734974.jpg,1728734974,2.1890625
695660.860854856,camera,7949.0,-9999.0,1.0,162.0,120.0,109.0,1.0,5.0,123.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,36750.0,9544.0,5858.0,1470.0,1815.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728734976.jpg,1728734976,1.321875
695662.482561666,camera,7950.0,-9999.0,1.0,46.0,81.0,141.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,22199.0,7550.0,2706.0,1216.0,887.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728734978.jpg,1728734978,1.2515625
695664.104659307,camera,7951.0,-9999.0,1.0,124.0,95.0,41.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,23324.0,4791.0,4137.0,733.0,1356.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728734979.jpg,1728734979,0.98984375
695665.726592748,camera,7952.0,-9999.0,1.0,114.0,94.0,84.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,27135.0,6505.0,3909.0,1149.0,1222.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728734981.jpg,1728734981,0.88046875
695667.348406906,camera,7953.0,-9999.0,1.0,120.0,104.0,132.0,1.0,5.0,112.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,31159.0,9396.0,3936.0,1528.0,1519.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728734982.jpg,1728734982,0.5953125
695668.970423319,camera,7954.0,-9999.0,1.0,139.0,93.0,33.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,23178.0,4432.0,3659.0,717.0,1264.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728734984.jpg,1728734984,0.64609375
695670.592373121,camera,7955.0,-9999.0,1.0,124.0,70.0,19.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,20027.0,3601.0,2878.0,442.0,907.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728734986.jpg,1728734986,0.134375
695672.213993838,camera,7956.0,-9999.0,1.0,90.0,91.0,97.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,24655.0,6746.0,3688.0,1101.0,942.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728734987.jpg,1728734987,1.73203125
695673.835913558,camera,7957.0,-9999.0,1.0,69.0,71.0,28.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,17453.0,3353.0,2406.0,462.0,752.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728734989.jpg,1728734989,-0.5375
695675.45776008,camera,7958.0,-9999.0,1.0,101.0,103.0,119.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,28465.0,8408.0,4542.0,1256.0,1346.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728734990.jpg,1728734990,-0.44765625
695677.07967561,camera,7959.0,-9999.0,1.0,122.0,128.0,130.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,33937.0,9682.0,5271.0,1509.0,1677.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728734992.jpg,1728734992,1.23984375
695678.70177469,camera,7960.0,-9999.0,1.0,57.0,78.0,90.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,16726.0,4419.0,2664.0,1051.0,771.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728734994.jpg,1728734994,1.2203125
695680.323461268,camera,7961.0,-9999.0,1.0,70.0,117.0,164.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,28134.0,11107.0,4510.0,1742.0,1279.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728734995.jpg,1728734995,1.43125
695681.94547501,camera,7962.0,-9999.0,1.0,57.0,75.0,100.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,19514.0,5501.0,2650.0,970.0,783.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728734997.jpg,1728734997,1.3921875
695683.567471172,camera,7963.0,-9999.0,1.0,125.0,107.0,88.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,34114.0,7521.0,4148.0,1111.0,1330.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728734999.jpg,1728734999,0.76328125
695685.189343991,camera,7964.0,-9999.0,1.0,91.0,86.0,112.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,25424.0,7615.0,3865.0,1028.0,960.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728735000.jpg,1728735000,0.7125
695686.810915123,camera,7965.0,-9999.0,1.0,47.0,50.0,32.0,1.0,5.0,68.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,10214.0,2507.0,1409.0,343.0,380.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728735002.jpg,1728735002,-1.0375
695688.432831062,camera,7966.0,-9999.0,1.0,149.0,113.0,100.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,36245.0,7947.0,4694.0,1415.0,1721.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728735003.jpg,1728735003,-1.021875
695690.05477442,camera,7967.0,-9999.0,1.0,80.0,60.0,51.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,17883.0,4052.0,2579.0,614.0,898.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728735005.jpg,1728735005,0.92734375
695691.676544316,camera,7968.0,-9999.0,1.0,93.0,93.0,71.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,22689.0,5910.0,3081.0,826.0,1038.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728735007.jpg,1728735007,0.353125
695693.298723407,camera,7969.0,-9999.0,1.0,123.0,104.0,150.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,33161.0,10080.0,4355.0,1319.0,1552.0,483.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728735008.jpg,1728735008,0.3765625
695694.92068228,camera,7970.0,-9999.0,1.0,71.0,106.0,120.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,28989.0,9758.0,3460.0,1016.0,1333.0,387.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728735010.jpg,1728735010,0.8375
695696.542604183,camera,7971.0,-9999.0,1.0,107.0,133.0,186.0,1.0,5.0,113.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,35816.0,12699.0,4691.0,1618.0,1516.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728735012.jpg,1728735012,0.7984375
695698.16440906,camera,7972.0,-9999.0,1.0,29.0,53.0,83.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,10607.0,4532.0,1555.0,710.0,495.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728735013.jpg,1728735013,0.0328125
695699.785948413,camera,7973.0,-9999.0,1.0,7.0,62.0,96.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,9761.0,4923.0,1144.0,707.0,391.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728735015.jpg,1728735015,0.03671875
695701.408117618,camera,7974.0,-9999.0,1.0,119.0,113.0,141.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,34416.0,9359.0,5202.0,1610.0,1359.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728735016.jpg,1728735016,1.228125
695703.029963575,camera,7975.0,-9999.0,1.0,77.0,96.0,135.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,25186.0,8650.0,3629.0,1166.0,1108.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728735018.jpg,1728735018,1.10703125
695704.651830913,camera,7976.0,-9999.0,1.0,60.0,60.0,64.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,15059.0,4669.0,1941.0,600.0,664.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728735020.jpg,1728735020,-0.24453125
695706.273790535,camera,7977.0,-9999.0,1.0,74.0,116.0,126.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,27088.0,7692.0,3644.0,1376.0,1078.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,843.0,1.8,500.0,0.005,1728735021.jpg,1728735021,0.946875
695707.899693392,camera,7978.0,-9999.0,1.0,101.0,97.0,58.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,18968.0,5378.0,3625.0,866.0,1146.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728735023.jpg,1728735023,0.89609375
695709.521636124,camera,7979.0,-9999.0,1.0,49.0,47.0,43.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,12789.0,2670.0,1870.0,507.0,376.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728735025.jpg,1728735025,-0.75234375
695711.147705492,camera,7980.0,-9999.0,1.0,140.0,97.0,99.0,1.0,5.0,117.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,33832.0,8782.0,5048.0,1109.0,1612.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728735026.jpg,1728735026,-0.81484375
695712.769418099,camera,7981.0,-9999.0,1.0,127.0,101.0,87.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,28998.0,8105.0,4118.0,1128.0,1571.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728735028.jpg,1728735028,0.72421875
695714.391482688,camera,7982.0,-9999.0,1.0,56.0,72.0,95.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,16851.0,6336.0,3028.0,949.0,669.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728735029.jpg,1728735029,0.728125
695716.013163421,camera,7983.0,-9999.0,1.0,113.0,130.0,173.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,35779.0,11607.0,5344.0,1813.0,1515.0,487.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,843.0,1.8,500.0,0.005,1728735031.jpg,1728735031,0.36484375
