timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
785116.382397751,camera,7345.0,-9999.0,1.0,128.0,98.0,103.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,30727.0,8366.0,4161.0,1284.0,1677.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824432.jpg,1728824432,0.7984375
785118.004233271,camera,7346.0,-9999.0,1.0,106.0,102.0,122.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,25209.0,8157.0,4714.0,1497.0,1411.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824433.jpg,1728824433,0.78671875
785119.626129299,camera,7347.0,-9999.0,1.0,102.0,107.0,99.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,25425.0,7029.0,3987.0,1029.0,1117.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824435.jpg,1728824435,0.70078125
785121.247883874,camera,7348.0,-9999.0,1.0,124.0,120.0,161.0,1.0,5.0,115.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,36812.0,10528.0,5270.0,1502.0,1659.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824437.jpg,1728824437,0.8140625
785122.869910934,camera,7349.0,-9999.0,1.0,112.0,120.0,123.0,1.0,5.0,117.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,28807.0,9697.0,4043.0,1547.0,1476.0,441.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,839.0,1.8,500.0,0.005,1728824438.jpg,1728824438,0.95859375
785124.49190802,camera,7350.0,-9999.0,1.0,119.0,109.0,170.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,32788.0,9718.0,5351.0,1708.0,1626.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,839.0,1.8,500.0,0.005,1728824440.jpg,1728824440,1.3921875
785126.113695073,camera,7351.0,-9999.0,1.0,91.0,105.0,118.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,24194.0,7626.0,3696.0,1083.0,997.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,839.0,1.8,500.0,0.005,1728824442.jpg,1728824442,1.31796875
785127.735837887,camera,7352.0,-9999.0,1.0,114.0,112.0,166.0,1.0,5.0,119.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,33156.0,10872.0,5760.0,1591.0,1799.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824443.jpg,1728824443,1.2984375
785129.357801601,camera,7353.0,-9999.0,1.0,75.0,95.0,159.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,27468.0,7980.0,3512.0,1379.0,1119.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824445.jpg,1728824445,1.29453125
785130.979655976,camera,7354.0,-9999.0,1.0,105.0,108.0,140.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,29401.0,8787.0,4268.0,1343.0,1279.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728824446.jpg,1728824446,1.0328125
785132.602203287,camera,7355.0,-9999.0,1.0,91.0,121.0,164.0,1.0,5.0,116.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,29653.0,11527.0,4722.0,1635.0,1613.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824448.jpg,1728824448,1.0640625
785134.223544448,camera,7356.0,-9999.0,1.0,102.0,117.0,172.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,26970.0,10762.0,3700.0,1539.0,1231.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824450.jpg,1728824450,1.3140625
785135.845533608,camera,7357.0,-9999.0,1.0,128.0,115.0,143.0,1.0,5.0,110.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,33878.0,10119.0,4949.0,1685.0,1704.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824451.jpg,1728824451,1.34140625
785137.471549215,camera,7358.0,-9999.0,1.0,121.0,103.0,74.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,30208.0,6554.0,3823.0,772.0,1293.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824453.jpg,1728824453,1.13828125
785139.093410039,camera,7359.0,-9999.0,1.0,59.0,82.0,131.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,21444.0,7051.0,2629.0,1182.0,871.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824455.jpg,1728824455,1.1890625
785140.715389571,camera,7360.0,-9999.0,1.0,133.0,120.0,164.0,1.0,5.0,126.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,40534.0,11138.0,5078.0,1547.0,1598.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,840.0,1.8,500.0,0.005,1728824456.jpg,1728824456,0.9078125
785142.337343292,camera,7361.0,-9999.0,1.0,110.0,121.0,159.0,1.0,5.0,119.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,34830.0,10299.0,5076.0,1552.0,1451.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,838.0,1.8,500.0,0.005,1728824458.jpg,1728824458,1.27890625
785143.959036237,camera,7362.0,-9999.0,1.0,98.0,108.0,149.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,30744.0,9930.0,4090.0,1424.0,1416.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824459.jpg,1728824459,1.275
785145.580888608,camera,7363.0,-9999.0,1.0,92.0,92.0,118.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,26496.0,7185.0,3210.0,1110.0,1015.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,840.0,1.8,500.0,0.005,1728824461.jpg,1728824461,0.79453125
785147.202896692,camera,7364.0,-9999.0,1.0,85.0,112.0,147.0,1.0,5.0,110.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,25034.0,10339.0,3353.0,1351.0,1238.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824463.jpg,1728824463,0.8140625
785148.824880518,camera,7365.0,-9999.0,1.0,108.0,104.0,124.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,31078.0,8392.0,4010.0,1355.0,1308.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824464.jpg,1728824464,0.90390625
785150.446752258,camera,7366.0,-9999.0,1.0,75.0,107.0,143.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,24608.0,8739.0,3870.0,1448.0,1090.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,840.0,1.8,500.0,0.005,1728824466.jpg,1728824466,0.93515625
785152.068778341,camera,7367.0,-9999.0,1.0,149.0,106.0,67.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,515.0,30203.0,6818.0,4909.0,954.0,1326.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824467.jpg,1728824467,0.89609375
785153.690780832,camera,7368.0,-9999.0,1.0,20.0,58.0,94.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,11131.0,4836.0,1494.0,619.0,464.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824469.jpg,1728824469,0.5953125
785155.312954237,camera,7369.0,-9999.0,1.0,61.0,78.0,77.0,1.0,5.0,76.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,14695.0,5513.0,2610.0,690.0,644.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824471.jpg,1728824471,0.603125
785156.93444034,camera,7370.0,-9999.0,1.0,68.0,94.0,95.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,24552.0,7088.0,2818.0,934.0,930.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824472.jpg,1728824472,0.55234375
785158.556453144,camera,7371.0,-9999.0,1.0,47.0,88.0,127.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,16915.0,7186.0,2810.0,1069.0,887.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824474.jpg,1728824474,0.5328125
785160.178457347,camera,7372.0,-9999.0,1.0,117.0,122.0,151.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,34107.0,10793.0,4850.0,1536.0,1443.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824476.jpg,1728824476,1.1578125
785161.800481897,camera,7373.0,-9999.0,1.0,131.0,116.0,121.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,33705.0,9363.0,4496.0,1516.0,1536.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,839.0,1.8,500.0,0.005,1728824477.jpg,1728824477,1.22421875
785163.422088768,camera,7374.0,-9999.0,1.0,105.0,122.0,149.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,31977.0,8983.0,5161.0,1481.0,1354.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,839.0,1.8,500.0,0.005,1728824479.jpg,1728824479,1.275
785165.044009173,camera,7375.0,-9999.0,1.0,113.0,127.0,187.0,1.0,5.0,116.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,36280.0,11542.0,5738.0,1742.0,1859.0,543.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824480.jpg,1728824480,1.20859375
785166.665999735,camera,7376.0,-9999.0,1.0,24.0,72.0,100.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,12161.0,5209.0,1868.0,856.0,669.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824482.jpg,1728824482,0.49375
785168.287904008,camera,7377.0,-9999.0,1.0,121.0,134.0,171.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,515.0,33862.0,12095.0,5721.0,1816.0,1940.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824484.jpg,1728824484,0.6421875
785169.910086982,camera,7378.0,-9999.0,1.0,157.0,137.0,149.0,1.0,5.0,128.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,515.0,41517.0,13170.0,5370.0,1644.0,1900.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,839.0,1.8,500.0,0.005,1728824485.jpg,1728824485,1.2828125
785171.531652963,camera,7379.0,-9999.0,1.0,50.0,109.0,137.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,21577.0,9053.0,3766.0,1236.0,1153.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824487.jpg,1728824487,1.12265625
785173.153689775,camera,7380.0,-9999.0,1.0,64.0,77.0,81.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,21292.0,6722.0,3233.0,892.0,669.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,839.0,1.8,500.0,0.005,1728824489.jpg,1728824489,0.99375
785174.775677214,camera,7381.0,-9999.0,1.0,103.0,71.0,74.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,27293.0,6448.0,3566.0,848.0,971.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,839.0,1.8,500.0,0.005,1728824490.jpg,1728824490,0.24765625
785176.397658948,camera,7382.0,-9999.0,1.0,131.0,103.0,112.0,1.0,5.0,115.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,33071.0,9623.0,4061.0,1206.0,1314.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824492.jpg,1728824492,0.24375
785178.019351873,camera,7383.0,-9999.0,1.0,82.0,101.0,141.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,515.0,28359.0,8924.0,2862.0,1210.0,1171.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,840.0,1.8,500.0,0.005,1728824493.jpg,1728824493,1.1578125
785179.641518255,camera,7384.0,-9999.0,1.0,162.0,110.0,99.0,1.0,5.0,122.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,34956.0,8372.0,5447.0,1191.0,1704.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824495.jpg,1728824495,1.0796875
785181.263457453,camera,7385.0,-9999.0,1.0,114.0,102.0,105.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,25389.0,6307.0,4563.0,1116.0,1409.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824497.jpg,1728824497,0.87265625
785182.885209289,camera,7386.0,-9999.0,1.0,71.0,118.0,187.0,1.0,5.0,115.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,28205.0,12441.0,4186.0,1747.0,1406.0,505.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,840.0,1.8,500.0,0.005,1728824498.jpg,1728824498,0.7828125
785184.507363783,camera,7387.0,-9999.0,1.0,94.0,102.0,132.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,30724.0,9239.0,3532.0,1280.0,1248.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824500.jpg,1728824500,0.915625
785186.129249578,camera,7388.0,-9999.0,1.0,134.0,95.0,104.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,29069.0,7296.0,4381.0,1139.0,1357.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,839.0,1.8,500.0,0.005,1728824502.jpg,1728824502,0.9625
785187.751274645,camera,7389.0,-9999.0,1.0,100.0,94.0,123.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,25443.0,9183.0,3913.0,1262.0,1228.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,839.0,1.8,500.0,0.005,1728824503.jpg,1728824503,0.775
785189.372921481,camera,7390.0,-9999.0,1.0,10.0,62.0,149.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,13022.0,7791.0,2026.0,1212.0,594.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824505.jpg,1728824505,1.05625
785190.994873109,camera,7391.0,-9999.0,1.0,76.0,110.0,148.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,27324.0,10455.0,3745.0,1472.0,1224.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824506.jpg,1728824506,1.275
785192.616957015,camera,7392.0,-9999.0,1.0,116.0,126.0,177.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,32578.0,11590.0,4820.0,1692.0,1805.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824508.jpg,1728824508,1.384375
785194.238840641,camera,7393.0,-9999.0,1.0,86.0,135.0,228.0,1.0,5.0,118.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,34143.0,13948.0,5003.0,2226.0,1693.0,599.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824510.jpg,1728824510,1.4078125
785195.860577137,camera,7394.0,-9999.0,1.0,96.0,84.0,94.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,26991.0,7051.0,3754.0,1059.0,1236.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824511.jpg,1728824511,0.45859375
785197.482525411,camera,7395.0,-9999.0,1.0,168.0,137.0,154.0,1.0,5.0,116.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,43716.0,11516.0,6787.0,1512.0,2140.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824513.jpg,1728824513,0.5015625
785199.10466104,camera,7396.0,-9999.0,1.0,94.0,107.0,158.0,1.0,5.0,116.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,30495.0,9821.0,4294.0,1550.0,1336.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824515.jpg,1728824515,1.2671875
785200.726513749,camera,7397.0,-9999.0,1.0,133.0,131.0,162.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,35378.0,11445.0,5003.0,1747.0,1822.0,524.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824516.jpg,1728824516,1.2125
785202.3485304,camera,7398.0,-9999.0,1.0,97.0,91.0,88.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,19477.0,6688.0,4169.0,1142.0,1170.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824518.jpg,1728824518,0.4703125
785203.970198274,camera,7399.0,-9999.0,1.0,144.0,119.0,133.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,34458.0,9452.0,6037.0,1491.0,1602.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824519.jpg,1728824519,1.1578125
785205.592218051,camera,7400.0,-9999.0,1.0,124.0,105.0,121.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,28825.0,8864.0,4422.0,1295.0,1524.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,840.0,1.8,500.0,0.005,1728824521.jpg,1728824521,1.12265625
785207.214107047,camera,7401.0,-9999.0,1.0,93.0,107.0,124.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,22623.0,8545.0,4150.0,1224.0,1128.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824523.jpg,1728824523,0.93515625
785208.836020251,camera,7402.0,-9999.0,1.0,121.0,109.0,130.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,28202.0,9359.0,5150.0,1317.0,1431.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824524.jpg,1728824524,0.90390625
785210.458173722,camera,7403.0,-9999.0,1.0,85.0,90.0,109.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,26933.0,7787.0,3874.0,1234.0,1065.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,839.0,1.8,500.0,0.005,1728824526.jpg,1728824526,0.696875
785212.079691733,camera,7404.0,-9999.0,1.0,42.0,82.0,124.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,20180.0,7776.0,2781.0,1176.0,789.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728824528.jpg,1728824528,0.68125
