timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
801992.611840807,camera,7737.0,-9999.0,1.0,139.0,114.0,112.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,37275.0,9301.0,4850.0,1350.0,1685.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728841308.jpg,1728841308,0.95078125
801994.233800548,camera,7738.0,-9999.0,1.0,111.0,102.0,101.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,28540.0,6725.0,3702.0,1013.0,1252.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,842.0,1.8,500.0,0.005,1728841310.jpg,1728841310,0.95859375
801995.855625511,camera,7739.0,-9999.0,1.0,78.0,90.0,90.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,21545.0,7041.0,3557.0,1004.0,1074.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728841311.jpg,1728841311,0.5015625
801997.47754028,camera,7740.0,-9999.0,1.0,104.0,113.0,109.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,33713.0,9686.0,4676.0,1240.0,1269.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728841313.jpg,1728841313,0.46640625
801999.103544676,camera,7741.0,-9999.0,1.0,107.0,118.0,117.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,28355.0,8415.0,4380.0,1297.0,1341.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728841315.jpg,1728841315,0.90390625
802000.72620284,camera,7742.0,-9999.0,1.0,71.0,86.0,89.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,20753.0,6998.0,3036.0,1051.0,828.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728841316.jpg,1728841316,0.49765625
802002.347570159,camera,7743.0,-9999.0,1.0,74.0,81.0,82.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,19336.0,5447.0,2994.0,856.0,949.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841318.jpg,1728841318,0.4078125
802003.969469533,camera,7744.0,-9999.0,1.0,108.0,93.0,95.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,25895.0,8005.0,4067.0,1130.0,1165.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728841319.jpg,1728841319,0.5953125
802005.591125451,camera,7745.0,-9999.0,1.0,112.0,100.0,101.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,30581.0,7181.0,4268.0,1158.0,1154.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728841321.jpg,1728841321,0.6265625
802007.213338182,camera,7746.0,-9999.0,1.0,69.0,80.0,82.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,21237.0,6284.0,3029.0,906.0,750.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728841323.jpg,1728841323,0.3140625
802008.835064932,camera,7747.0,-9999.0,1.0,68.0,72.0,77.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,16765.0,5243.0,2427.0,719.0,893.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728841324.jpg,1728841324,0.27109375
802010.456981112,camera,7748.0,-9999.0,1.0,112.0,102.0,99.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,28944.0,7856.0,4586.0,1324.0,1332.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841326.jpg,1728841326,0.696875
802012.078939944,camera,7749.0,-9999.0,1.0,81.0,75.0,76.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,19135.0,5437.0,3181.0,965.0,1015.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841328.jpg,1728841328,0.22421875
802013.700827964,camera,7750.0,-9999.0,1.0,98.0,94.0,96.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,24192.0,7061.0,3462.0,942.0,1345.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728841329.jpg,1728841329,0.20859375
802015.322720629,camera,7751.0,-9999.0,1.0,85.0,80.0,81.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,24351.0,5803.0,3403.0,917.0,941.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728841331.jpg,1728841331,0.30234375
802016.94475801,camera,7752.0,-9999.0,1.0,87.0,91.0,90.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,23716.0,6679.0,3191.0,896.0,1119.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841332.jpg,1728841332,0.29453125
802018.566626081,camera,7753.0,-9999.0,1.0,106.0,84.0,86.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,515.0,29923.0,8171.0,3375.0,1009.0,1216.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841334.jpg,1728841334,0.4625
802020.192665582,camera,7754.0,-9999.0,1.0,121.0,97.0,98.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,32939.0,7967.0,3789.0,960.0,1143.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728841336.jpg,1728841336,0.48984375
802021.815331894,camera,7755.0,-9999.0,1.0,111.0,98.0,100.0,1.0,5.0,110.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,25596.0,8153.0,3440.0,1053.0,1016.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,841.0,1.8,500.0,0.005,1728841337.jpg,1728841337,0.71640625
802023.436586404,camera,7756.0,-9999.0,1.0,59.0,55.0,57.0,1.0,5.0,76.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,15972.0,4508.0,1910.0,577.0,528.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728841339.jpg,1728841339,0.7125
802025.058536484,camera,7757.0,-9999.0,1.0,38.0,57.0,62.0,1.0,5.0,76.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,10133.0,3507.0,1592.0,668.0,599.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728841341.jpg,1728841341,-0.40078125
802026.680533621,camera,7758.0,-9999.0,1.0,107.0,89.0,89.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,26107.0,6873.0,3347.0,906.0,1231.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841342.jpg,1728841342,0.540625
802028.302256367,camera,7759.0,-9999.0,1.0,81.0,81.0,83.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,24167.0,7258.0,3025.0,969.0,735.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841344.jpg,1728841344,0.54453125
802029.924390744,camera,7760.0,-9999.0,1.0,85.0,96.0,97.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,26105.0,7808.0,3173.0,948.0,960.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841345.jpg,1728841345,0.5953125
802031.54607252,camera,7761.0,-9999.0,1.0,99.0,98.0,96.0,1.0,5.0,115.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,21331.0,8216.0,3853.0,1059.0,1060.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841347.jpg,1728841347,0.5953125
802033.16819145,camera,7762.0,-9999.0,1.0,89.0,102.0,102.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,24383.0,6876.0,3679.0,1039.0,897.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728841349.jpg,1728841349,0.7359375
802034.790093759,camera,7763.0,-9999.0,1.0,87.0,97.0,93.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,26841.0,6818.0,3319.0,1032.0,1240.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841350.jpg,1728841350,0.69296875
802036.411935262,camera,7764.0,-9999.0,1.0,109.0,99.0,100.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,27118.0,8149.0,4396.0,1000.0,1304.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,842.0,1.8,500.0,0.005,1728841352.jpg,1728841352,0.728125
802038.033889443,camera,7765.0,-9999.0,1.0,69.0,80.0,81.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,18400.0,5987.0,3249.0,879.0,773.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841354.jpg,1728841354,0.70859375
802039.65562627,camera,7766.0,-9999.0,1.0,105.0,83.0,84.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,28554.0,6065.0,4167.0,1048.0,1158.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728841355.jpg,1728841355,0.43125
802041.277766862,camera,7767.0,-9999.0,1.0,86.0,64.0,66.0,1.0,5.0,74.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,18584.0,5427.0,2389.0,672.0,979.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728841357.jpg,1728841357,0.45859375
802042.89951908,camera,7768.0,-9999.0,1.0,93.0,92.0,91.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,22031.0,6576.0,3183.0,1237.0,907.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728841358.jpg,1728841358,0.0328125
802044.522176647,camera,7769.0,-9999.0,1.0,130.0,100.0,98.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,29057.0,8152.0,3573.0,900.0,1401.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728841360.jpg,1728841360,0.759375
802046.143456501,camera,7770.0,-9999.0,1.0,101.0,76.0,78.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,22886.0,5797.0,3384.0,985.0,973.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841362.jpg,1728841362,0.77890625
802047.765490665,camera,7771.0,-9999.0,1.0,75.0,67.0,70.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,17479.0,5290.0,2791.0,775.0,741.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841363.jpg,1728841363,0.06796875
802049.387495167,camera,7772.0,-9999.0,1.0,64.0,76.0,76.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,19739.0,5524.0,2916.0,872.0,770.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841365.jpg,1728841365,0.02109375
802051.009354843,camera,7773.0,-9999.0,1.0,74.0,107.0,103.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,515.0,20189.0,6689.0,3743.0,1107.0,1162.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728841367.jpg,1728841367,0.69296875
802052.631236897,camera,7774.0,-9999.0,1.0,103.0,97.0,96.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,26741.0,7426.0,4242.0,1115.0,982.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728841368.jpg,1728841368,0.7125
802054.253118149,camera,7775.0,-9999.0,1.0,78.0,79.0,79.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,18827.0,5295.0,2613.0,879.0,1063.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841370.jpg,1728841370,0.290625
802055.87486959,camera,7776.0,-9999.0,1.0,86.0,92.0,91.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,25039.0,7265.0,2728.0,848.0,1066.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841371.jpg,1728841371,0.26328125
802057.496884816,camera,7777.0,-9999.0,1.0,133.0,101.0,101.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,510.0,514.0,33598.0,8415.0,4951.0,1056.0,1501.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841373.jpg,1728841373,0.7984375
802059.11868672,camera,7778.0,-9999.0,1.0,73.0,65.0,68.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,17636.0,4255.0,2257.0,660.0,699.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728841375.jpg,1728841375,0.009375
802060.740891387,camera,7779.0,-9999.0,1.0,54.0,45.0,47.0,1.0,5.0,70.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,11835.0,3405.0,1446.0,393.0,558.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841376.jpg,1728841376,-0.03359375
802062.366823123,camera,7780.0,-9999.0,1.0,123.0,114.0,113.0,1.0,5.0,110.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,33044.0,8774.0,4297.0,1345.0,1443.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841378.jpg,1728841378,0.9078125
802063.988563453,camera,7781.0,-9999.0,1.0,77.0,82.0,83.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,18905.0,5983.0,2900.0,810.0,842.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841380.jpg,1728841380,0.92734375
802065.610510692,camera,7782.0,-9999.0,1.0,124.0,124.0,123.0,1.0,5.0,121.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,27375.0,8251.0,4860.0,1148.0,1544.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841381.jpg,1728841381,1.025
802067.233214212,camera,7783.0,-9999.0,1.0,67.0,81.0,84.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,21685.0,5629.0,2743.0,945.0,782.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728841383.jpg,1728841383,1.08359375
802068.854620389,camera,7784.0,-9999.0,1.0,103.0,110.0,109.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,24682.0,8632.0,3965.0,1216.0,1203.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841384.jpg,1728841384,0.7984375
802070.477102606,camera,7785.0,-9999.0,1.0,114.0,104.0,105.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,27221.0,7652.0,4286.0,1132.0,1296.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728841386.jpg,1728841386,0.853125
802072.098457521,camera,7786.0,-9999.0,1.0,136.0,81.0,83.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,26450.0,6188.0,4165.0,1096.0,1372.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841388.jpg,1728841388,0.790625
802073.720458188,camera,7787.0,-9999.0,1.0,90.0,93.0,92.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,23187.0,7167.0,3775.0,1063.0,987.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,842.0,1.8,500.0,0.005,1728841389.jpg,1728841389,0.603125
802075.34210688,camera,7788.0,-9999.0,1.0,98.0,95.0,94.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,29276.0,7638.0,4350.0,1040.0,1265.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841391.jpg,1728841391,0.5640625
802076.96398101,camera,7789.0,-9999.0,1.0,116.0,98.0,94.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,33150.0,8685.0,4410.0,1172.0,1354.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728841392.jpg,1728841392,0.66171875
802078.585957601,camera,7790.0,-9999.0,1.0,74.0,96.0,96.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,21374.0,6535.0,3023.0,858.0,938.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728841394.jpg,1728841394,0.70078125
802080.20807807,camera,7791.0,-9999.0,1.0,132.0,122.0,122.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,34001.0,9092.0,5323.0,1354.0,1752.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728841396.jpg,1728841396,1.01328125
802081.829764263,camera,7792.0,-9999.0,1.0,105.0,100.0,101.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,515.0,20609.0,6668.0,3726.0,1210.0,1296.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841397.jpg,1728841397,1.04453125
802083.451740352,camera,7793.0,-9999.0,1.0,89.0,76.0,78.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,21426.0,5780.0,3047.0,836.0,916.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841399.jpg,1728841399,0.27890625
802085.073820076,camera,7794.0,-9999.0,1.0,88.0,90.0,90.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,21360.0,5994.0,3868.0,927.0,1079.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841401.jpg,1728841401,0.27890625
802086.695704941,camera,7795.0,-9999.0,1.0,91.0,78.0,80.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,23198.0,6273.0,3106.0,698.0,1132.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841402.jpg,1728841402,0.29453125
802088.317558585,camera,7796.0,-9999.0,1.0,139.0,125.0,123.0,1.0,5.0,113.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,33886.0,10286.0,5210.0,1422.0,1995.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728841404.jpg,1728841404,1.06796875
